t,contour_err,lag_err,speed,v_theta,v_theta_ref
7.32,0.9077934316845065,0.010523818130453211,nan,2.361111711367549,nan
7.34,0.9164344695390688,0.04016758580637621,nan,2.3613117113675495,nan
7.36,0.921827720981585,0.05397082817541634,nan,2.36151171136755,nan
7.38,0.9234147303148176,0.06478780004970958,nan,2.3617117113675503,nan
7.4,0.920411988069523,0.07724623655669394,nan,2.3619117113679766,nan
7.42,0.914031264507189,0.0761040720303252,nan,2.3621117122413233,nan
7.44,0.9028245560803215,0.07694277427370876,nan,2.3623117122413237,nan
7.46,0.8868693434799244,0.07725538007872298,nan,2.362511712241324,nan
7.48,0.8665200635197703,0.0764601476875906,nan,2.3627117122413246,nan
7.5,0.8417852791445878,0.0753083160064314,nan,2.362911712241325,nan
7.5200000000000005,0.8124160696824052,0.07422161364294866,nan,2.3631117122413254,nan
7.54,0.779107437975187,0.06593254584088434,nan,2.363311712241326,nan
7.5600000000000005,0.7433053634422564,0.03893718197336732,nan,2.3635117122413263,nan
7.58,0.7039447126753289,0.011335683883861193,nan,2.3637117122413267,nan
7.6000000000000005,0.6615582820997977,-0.014974373796500212,nan,2.363911712241327,nan
7.62,0.6167698071999845,-0.03523600827530606,nan,2.3641117122413275,nan
7.640000000000001,0.5696376687096597,-0.056318469239590975,nan,2.364311712241328,nan
7.66,0.519753362102919,-0.08104453395256929,nan,2.3645117122413284,nan
7.68,0.46965882171028217,-0.09650714594302214,nan,2.364711712241329,nan
7.7,0.4190369605633303,-0.11100352730399574,nan,2.3649117122413306,nan
7.72,0.3689421362477865,-0.12163123311770298,nan,2.3651117122413323,nan
7.74,0.32113022118415785,-0.1255268530215451,nan,2.3653117122413345,nan
7.76,0.27058420313670534,-0.13665758949782303,nan,2.3655117122413403,nan
7.78,0.22513210769520894,-0.1378846852603515,nan,2.3657117122413553,nan
7.8,0.18247649977480593,-0.13622268023427547,nan,2.4006986572622955,nan
7.82,0.14917747341676174,-0.12558064081931425,nan,2.5162940645592666,nan
7.84,0.11305917823504566,-0.12294901688974672,nan,2.699249611283696,nan
7.86,0.08850459546287075,-0.11508758674016284,nan,2.9141188738938686,nan
7.88,0.06866125119133248,-0.10922767956114952,nan,3.074506337559607,nan
7.9,0.057659261493797666,-0.10061453752413627,nan,3.07470633755962,nan
7.92,0.04751197025406256,-0.09243158465051672,nan,3.084659046994348,nan
7.94,0.03972133748097254,-0.08423537043933002,nan,3.089779839239945,nan
7.96,0.03355426429824753,-0.07647690061473351,nan,3.08997983923995,nan
7.98,0.02926980347523554,-0.06967235528265585,nan,3.090179839239952,nan
8.0,0.02820089712587319,-0.06336370902557309,nan,3.0903798392399535,nan
8.02,0.02993397497444394,-0.05775438373317819,nan,3.090579839239954,nan
8.040000000000001,0.033234079911222215,-0.05276495549112694,nan,3.0907798392399553,nan
8.06,0.03754424514116243,-0.04837447348885762,nan,3.0909798392399566,nan
8.08,0.04237200001455336,-0.04451690526143458,nan,3.091179839239958,nan
8.1,0.047355776935057284,-0.04130519884779776,nan,3.091379839239959,nan
8.120000000000001,0.052473144577075234,-0.038649129922489055,nan,3.0915798392399596,nan
8.14,0.05752242121902351,-0.0361884933968264,nan,3.09177983923996,nan
8.16,0.0625566853368871,-0.03412637853285243,nan,3.0919798392399604,nan
8.18,0.06724493239600547,-0.03247714045002827,nan,3.092179839239961,nan
8.2,0.0715963996416284,-0.031154450352140328,nan,3.0923798392399613,nan
8.22,0.07576156523051984,-0.030086771683884392,nan,3.0925798392399617,nan
8.24,0.07949868317729278,-0.029165510251283007,nan,3.092779839239962,nan
8.26,0.0828863481894395,-0.028242845359184726,nan,3.0929798392399626,nan
8.28,0.08587368245260733,-0.02745298109673618,nan,3.093179839239963,nan
8.3,0.0885596424033711,-0.02669322273322454,nan,3.0933798392399634,nan
8.32,0.09087905319035502,-0.025888184782600812,nan,3.093579839239964,nan
8.34,0.09281717846293536,-0.025361302775785452,nan,3.0937798392399642,nan
8.36,0.0943401180849962,-0.0250763722290435,nan,3.0939798392399647,nan
8.38,0.09555858282353705,-0.025154390332319223,nan,3.094179839239965,nan
8.4,0.09675326917628232,-0.025247417774244885,nan,3.0943798392399655,nan
8.42,0.09771519160960912,-0.025341330611271362,nan,3.094579839239966,nan
8.44,0.09837670940562639,-0.025413174048305124,nan,3.0947798392399664,nan
8.46,0.09887363909925984,-0.025465961240448802,nan,3.094979839239967,nan
8.48,0.0993461419919919,-0.02549480991415319,nan,3.095179839239967,nan
8.5,0.09960874280690767,-0.025493481427784185,nan,3.0953798392399676,nan
8.52,0.09974695241946013,-0.025257962461364396,nan,3.095579839239968,nan
8.540000000000001,0.09989374009155098,-0.024876090150100238,nan,3.0957798392399685,nan
8.56,0.09991250109356548,-0.024279471844169103,nan,3.095979839239969,nan
8.58,0.10007763391117458,-0.02362117219658258,nan,3.0961798392399693,nan
8.6,0.10026663497897302,-0.022980127369296204,nan,3.0963798392399697,nan
8.620000000000001,0.10065262535146913,-0.022403445117370652,nan,3.09657983923997,nan
