t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
6.140000000000001,0.2446337257976381,0.18552470297879153,0.0,0.4750613296812729,0.010000000000073535
6.16,0.25352623003349384,0.18738744510222238,0.0,0.4746888403121745,0.010000000000067663
6.18,0.26720733962920906,0.19699259307754058,0.0,0.4747163646046816,0.010000000000057725
6.2,0.2822026732953361,0.199581448575194,0.0,0.47424408638187315,0.010000000000047358
6.22,0.28930119090660766,0.1987284187361955,0.0,0.47314443896280994,0.010000000000042683
6.24,0.2981854762714908,0.19456460280834245,0.0,0.4696715120202181,0.010000000000037779
6.26,0.2858961626691147,0.18244425449990193,0.0,0.47044449016264883,0.01000000000003982
6.28,0.2692101829153023,0.17436252744982225,0.0,0.47380026981977486,0.010000000000045162
6.3,0.2725884476866619,0.1711138337562154,0.0,0.47017828730660893,0.010000000000042919
6.32,0.26377538976800147,0.1458193787356191,0.0,0.47128214705456467,0.010000000000041379
6.34,0.24670501721337687,0.12980791208744463,0.0,0.46843840743682197,0.010000000000046937
6.36,0.24502932082816534,0.12433889892218357,0.0,0.4670802482231644,0.01000000000004558
6.38,0.2382327721512859,0.10090489596762742,0.0,0.4631801616370079,0.010000000000044444
