t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.72,0.9053218364715576,0.9543104767799377,0.9690595269203186,2.038151979446411,-0.46376392245292664,-0.568323016166687,nan,nan,nan,nan,nan
3.74,0.9461614489555359,0.9447326064109802,0.9575541019439697,2.0437026023864746,-0.48892834782600403,-0.5847605466842651,nan,nan,nan,nan,nan
3.76,0.9871004223823547,0.9347844123840332,0.9459264874458313,2.04968523979187,-0.5142126083374023,-0.5775819420814514,nan,nan,nan,nan,nan
3.78,1.028045415878296,0.9242305755615234,0.9344164133071899,2.0504403114318848,-0.5393391251564026,-0.5657514929771423,nan,nan,nan,nan,nan
3.8,1.0691373348236084,0.9132691025733948,0.9231491088867188,2.0478010177612305,-0.5519298315048218,-0.5608317852020264,nan,nan,nan,nan,nan
3.82,1.1098002195358276,0.9021778702735901,0.9120471477508545,2.0248610973358154,-0.5613753199577332,-0.5508031249046326,nan,nan,nan,nan,nan
3.84,1.1501400470733643,0.8907312154769897,0.9011524319648743,2.011843681335449,-0.5822970867156982,-0.5412046313285828,nan,nan,nan,nan,nan
3.86,1.190299391746521,0.8791893720626831,0.8903126120567322,1.991861343383789,-0.5735679864883423,-0.5406706929206848,nan,nan,nan,nan,nan
3.88,1.2298916578292847,0.8676429390907288,0.8795543313026428,1.9680691957473755,-0.58552086353302,-0.5289396643638611,nan,nan,nan,nan,nan
3.9,1.2691651582717896,0.855796217918396,0.8692871928215027,1.9572871923446655,-0.5993291139602661,-0.5007587671279907,nan,nan,nan,nan,nan
3.92,1.308203101158142,0.8437461853027344,0.859411895275116,1.9464138746261597,-0.615441620349884,-0.47845977544784546,nan,nan,nan,nan,nan
3.94,1.3469160795211792,0.8311903476715088,0.8500070571899414,1.920224905014038,-0.6483306288719177,-0.464042991399765,nan,nan,nan,nan,nan
3.96,1.3852691650390625,0.818051815032959,0.8410356640815735,1.9149534702301025,-0.6661235690116882,-0.43122398853302,nan,nan,nan,nan,nan
3.98,1.4233744144439697,0.8044674396514893,0.8325256109237671,1.8878428936004639,-0.6944928765296936,-0.4147872030735016,nan,nan,nan,nan,nan
4.0,1.4610246419906616,0.7902061343193054,0.8244606256484985,1.8797760009765625,-0.7370814085006714,-0.3899371922016144,nan,nan,nan,nan,nan
4.02,1.4984419345855713,0.7753326892852783,0.8169478178024292,1.8664456605911255,-0.7603031992912292,-0.34926170110702515,nan,nan,nan,nan,nan
4.04,1.535372018814087,0.7598617672920227,0.8105036616325378,1.8269476890563965,-0.7874630093574524,-0.2991049885749817,nan,nan,nan,nan,nan
4.06,1.5714967250823975,0.7437114119529724,0.8047797083854675,1.781199336051941,-0.8230596780776978,-0.26122766733169556,nan,nan,nan,nan,nan
4.08,1.6067062616348267,0.7269862294197083,0.8001872897148132,1.7389196157455444,-0.8523231744766235,-0.19397467374801636,nan,nan,nan,nan,nan
4.1,1.641323447227478,0.7095698118209839,0.7967283129692078,1.7150598764419556,-0.8917445540428162,-0.15308119356632233,nan,nan,nan,nan,nan
4.12,1.6752333641052246,0.6915407776832581,0.7940503358840942,1.6742823123931885,-0.9183438420295715,-0.11984223872423172,nan,nan,nan,nan,nan
4.14,1.7083820104599,0.672855794429779,0.7921496033668518,1.6357964277267456,-0.954461932182312,-0.07582317292690277,nan,nan,nan,nan,nan
4.16,1.7407701015472412,0.6533072590827942,0.7911223769187927,1.5920461416244507,-1.0083173513412476,-0.025481488555669785,nan,nan,nan,nan,nan
4.18,1.7719494104385376,0.6328518390655518,0.7910057306289673,1.5260869264602661,-1.0351167917251587,0.018598420545458794,nan,nan,nan,nan,nan
4.2,1.8019986152648926,0.6117345094680786,0.7916639447212219,1.4759076833724976,-1.0821164846420288,0.05409253016114235,nan,nan,nan,nan,nan
4.22,1.8309301137924194,0.5896093845367432,0.7930753231048584,1.4126195907592773,-1.1318870782852173,0.0893401950597763,nan,nan,nan,nan,nan
4.24,1.8585726022720337,0.566631555557251,0.7952202558517456,1.3607897758483887,-1.1751807928085327,0.13875380158424377,nan,nan,nan,nan,nan
4.26,1.885298490524292,0.5428213477134705,0.7983863949775696,1.3046863079071045,-1.2157949209213257,0.18569736182689667,nan,nan,nan,nan,nan
4.28,1.9106043577194214,0.5181214809417725,0.8025633692741394,1.2171318531036377,-1.2646455764770508,0.23546455800533295,nan,nan,nan,nan,nan
4.3,1.9342424869537354,0.4924275279045105,0.8076959252357483,1.133155345916748,-1.313772201538086,0.27970394492149353,nan,nan,nan,nan,nan
4.32,1.9560842514038086,0.4656958281993866,0.8137804865837097,1.0503767728805542,-1.3596221208572388,0.33096760511398315,nan,nan,nan,nan,nan
4.34,1.9762641191482544,0.43816468119621277,0.8207095265388489,0.9631094932556152,-1.3978562355041504,0.37122130393981934,nan,nan,nan,nan,nan
4.36,1.9946225881576538,0.4098406732082367,0.8284465074539185,0.8645917773246765,-1.431617259979248,0.4116569459438324,nan,nan,nan,nan,nan
4.38,2.01100754737854,0.3807915151119232,0.8373052477836609,0.76642906665802,-1.473908543586731,0.47526878118515015,nan,nan,nan,nan,nan
4.4,2.0255820751190186,0.3508387506008148,0.8474140763282776,0.6805868148803711,-1.5194408893585205,0.5444823503494263,nan,nan,nan,nan,nan
4.42,2.03840970993042,0.3201864957809448,0.8587659597396851,0.5939314961433411,-1.548871636390686,0.590437114238739,nan,nan,nan,nan,nan
4.44,2.049682140350342,0.28893959522247314,0.870980978012085,0.5243512988090515,-1.5827198028564453,0.6290203332901001,nan,nan,nan,nan,nan
4.46,2.0591583251953125,0.257019579410553,0.8837733268737793,0.42088842391967773,-1.6088565587997437,0.65000981092453,nan,nan,nan,nan,nan
4.48,2.066819190979004,0.22463367879390717,0.8970327973365784,0.3406705856323242,-1.6320866346359253,0.6840106248855591,nan,nan,nan,nan,nan
4.5,2.0730624198913574,0.19181057810783386,0.9107996821403503,0.2705845832824707,-1.6572551727294922,0.696320652961731,nan,nan,nan,nan,nan
4.52,2.0776455402374268,0.15843357145786285,0.9249429106712341,0.18209707736968994,-1.6808222532272339,0.7250527739524841,nan,nan,nan,nan,nan
4.54,2.0804333686828613,0.12477928400039673,0.939858615398407,0.09905853867530823,-1.6819943189620972,0.7588411569595337,nan,nan,nan,nan,nan
4.56,2.081684112548828,0.09104958176612854,0.9552964568138123,0.025075167417526245,-1.6921449899673462,0.7910930514335632,nan,nan,nan,nan,nan
4.58,2.081540822982788,0.057111531496047974,0.971348226070404,-0.05136771500110626,-1.7027325630187988,0.8196200132369995,nan,nan,nan,nan,nan
4.6,2.0798354148864746,0.022996649146080017,0.9879135489463806,-0.1210591048002243,-1.7056113481521606,0.8478131294250488,nan,nan,nan,nan,nan
4.62,2.0766570568084717,-0.011147627606987953,1.0050361156463623,-0.20811627805233002,-1.7032289505004883,0.8633132576942444,nan,nan,nan,nan,nan
4.64,2.0718445777893066,-0.04543453827500343,1.0223801136016846,-0.2840334475040436,-1.7228522300720215,0.8747742772102356,nan,nan,nan,nan,nan
4.66,2.065488815307617,-0.08004111051559448,1.0398465394973755,-0.35717248916625977,-1.7423231601715088,0.8710052967071533,nan,nan,nan,nan,nan
4.68,2.0577244758605957,-0.11490243673324585,1.0574034452438354,-0.43595507740974426,-1.7458012104034424,0.8814968466758728,nan,nan,nan,nan,nan
4.7,2.0486395359039307,-0.14983034133911133,1.0750470161437988,-0.48019838333129883,-1.7415956258773804,0.8781505823135376,nan,nan,nan,nan,nan
4.72,2.0388243198394775,-0.18472926318645477,1.092569351196289,-0.5123534798622131,-1.7408100366592407,0.8746110200881958,nan,nan,nan,nan,nan
4.74,2.0283427238464355,-0.21960988640785217,1.1100870370864868,-0.5392908453941345,-1.7463395595550537,0.8763253092765808,nan,nan,nan,nan,nan
4.76,2.0174853801727295,-0.2546788156032562,1.127673864364624,-0.5544077157974243,-1.761412262916565,0.8837262392044067,nan,nan,nan,nan,nan
4.78,2.0062143802642822,-0.29000627994537354,1.1454581022262573,-0.577774167060852,-1.7648829221725464,0.8819081783294678,nan,nan,nan,nan,nan
4.8,1.9943273067474365,-0.3252790868282318,1.1628530025482178,-0.607563316822052,-1.766507863998413,0.8572282195091248,nan,nan,nan,nan,nan
4.82,1.981987476348877,-0.36070188879966736,1.179976463317871,-0.6326490640640259,-1.7731620073318481,0.8579421639442444,nan,nan,nan,nan,nan
4.84,1.9688700437545776,-0.3961157500743866,1.1970900297164917,-0.6773614287376404,-1.7770330905914307,0.8531034588813782,nan,nan,nan,nan,nan
4.86,1.955135703086853,-0.43162432312965393,1.2142434120178223,-0.7012917995452881,-1.7831898927688599,0.863031268119812,nan,nan,nan,nan,nan
4.88,1.9408618211746216,-0.4674599766731262,1.2314636707305908,-0.7271602153778076,-1.8027886152267456,0.8524119257926941,nan,nan,nan,nan,nan
4.9,-1.0,-1.0,-1.0,-0.7685317397117615,-1.8172513246536255,0.8417614102363586,nan,nan,nan,nan,nan
