t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.68,1.2818107604980469,-1.072605848312378,0.7198610901832581,1.4615991115570068,-0.04653788357973099,0.2579016089439392,nan,nan,nan,nan,nan
3.7,1.3107059001922607,-1.0713683366775513,0.7243927717208862,1.417921781539917,0.19864563643932343,0.18762420117855072,nan,nan,nan,nan,nan
3.72,1.3384546041488647,-1.0653202533721924,0.7271161079406738,1.3515336513519287,0.4379293620586395,0.07038341462612152,nan,nan,nan,nan,nan
3.74,1.3649253845214844,-1.0542280673980713,0.7274028062820435,1.291178584098816,0.6964640617370605,-0.06646540015935898,nan,nan,nan,nan,nan
3.76,1.3903778791427612,-1.0379666090011597,0.724664032459259,1.2468384504318237,0.9635515213012695,-0.2256843000650406,nan,nan,nan,nan,nan
3.78,1.415055274963379,-1.0163971185684204,0.7185859084129333,1.2206659317016602,1.2178449630737305,-0.39766725897789,nan,nan,nan,nan,nan
3.8,1.4392120838165283,-0.9896973371505737,0.7091736197471619,1.2006640434265137,1.48257315158844,-0.5558401346206665,nan,nan,nan,nan,nan
3.82,1.4628359079360962,-0.9576372504234314,0.6966479420661926,1.1611757278442383,1.7387746572494507,-0.7194935083389282,nan,nan,nan,nan,nan
3.84,1.4859654903411865,-0.9206808805465698,0.6809238195419312,1.1560968160629272,1.9747930765151978,-0.8590224385261536,nan,nan,nan,nan,nan
3.86,1.509155511856079,-0.8790234327316284,0.6625296473503113,1.1653047800064087,2.2109155654907227,-0.9836421608924866,nan,nan,nan,nan,nan
3.88,1.532644510269165,-0.8326978087425232,0.6418832540512085,1.182645559310913,2.437821865081787,-1.087188482284546,nan,nan,nan,nan,nan
3.9,1.5564019680023193,-0.7820389866828918,0.6194149851799011,1.1967073678970337,2.648085832595825,-1.1656138896942139,nan,nan,nan,nan,nan
3.92,1.580672025680542,-0.7273954749107361,0.5955668687820435,1.2386271953582764,2.8241875171661377,-1.2165069580078125,nan,nan,nan,nan,nan
3.94,1.6057552099227905,-0.6693797707557678,0.5709437131881714,1.2694841623306274,2.9884135723114014,-1.2504432201385498,nan,nan,nan,nan,nan
3.96,1.6314632892608643,-0.6083616018295288,0.5457523465156555,1.2999423742294312,3.121865749359131,-1.2642959356307983,nan,nan,nan,nan,nan
3.98,1.6577298641204834,-0.5448600053787231,0.5203675031661987,1.3319087028503418,3.2271392345428467,-1.2856321334838867,nan,nan,nan,nan,nan
4.0,1.684518814086914,-0.47963589429855347,0.49452510476112366,1.3607456684112549,3.3023743629455566,-1.2955735921859741,nan,nan,nan,nan,nan
4.02,1.712074875831604,-0.4128616452217102,0.46862658858299255,1.393270492553711,3.382962703704834,-1.291945219039917,nan,nan,nan,nan,nan
4.04,1.7403758764266968,-0.3447266221046448,0.44294700026512146,1.4318243265151978,3.4322757720947266,-1.2839112281799316,nan,nan,nan,nan,nan
4.06,1.769202470779419,-0.2758968770503998,0.41725826263427734,1.451833963394165,3.457115650177002,-1.2771111726760864,nan,nan,nan,nan,nan
4.08,1.7985397577285767,-0.2065061777830124,0.39181625843048096,1.489734172821045,3.478255033493042,-1.2756731510162354,nan,nan,nan,nan,nan
4.1,1.8285531997680664,-0.1368638575077057,0.36625054478645325,1.513688087463379,3.4936437606811523,-1.2839897871017456,nan,nan,nan,nan,nan
4.12,1.859082818031311,-0.06670910120010376,0.34065356850624084,1.5433411598205566,3.520735263824463,-1.270702600479126,nan,nan,nan,nan,nan
4.14,1.8901864290237427,0.0037990775890648365,0.31544819474220276,1.5669918060302734,3.5326802730560303,-1.2406119108200073,nan,nan,nan,nan,nan
4.16,1.9217772483825684,0.0746903344988823,0.2909405529499054,1.5862789154052734,3.5576090812683105,-1.2071434259414673,nan,nan,nan,nan,nan
4.18,1.9534727334976196,0.1458859145641327,0.2668946385383606,1.5759351253509521,3.5632712841033936,-1.1843862533569336,nan,nan,nan,nan,nan
4.2,1.9848670959472656,0.21722820401191711,0.24349790811538696,1.5506384372711182,3.5681886672973633,-1.146138310432434,nan,nan,nan,nan,nan
4.22,2.0153937339782715,0.2887269854545593,0.22104626893997192,1.4887068271636963,3.5837128162384033,-1.0985227823257446,nan,nan,nan,nan,nan
4.24,2.0444722175598145,0.3605010211467743,0.1992941051721573,1.4054204225540161,3.5925395488739014,-1.078324794769287,nan,nan,nan,nan,nan
4.26,2.071657657623291,0.4323478639125824,0.1778932809829712,1.2940573692321777,3.589423894882202,-1.0613771677017212,nan,nan,nan,nan,nan
4.28,2.096456289291382,0.5042879581451416,0.15654419362545013,1.1770268678665161,3.5962724685668945,-1.0833920240402222,nan,nan,nan,nan,nan
4.3,2.118783473968506,0.5763028264045715,0.1344054788351059,1.0418027639389038,3.6043968200683594,-1.1333006620407104,nan,nan,nan,nan,nan
4.32,2.138352155685425,0.6485626101493835,0.11127939075231552,0.9086300134658813,3.616105556488037,-1.1907703876495361,nan,nan,nan,nan,nan
4.34,2.1555824279785156,0.7210056185722351,0.086946502327919,0.8045163154602051,3.637195587158203,-1.2471157312393188,nan,nan,nan,nan,nan
4.36,2.1706552505493164,0.7939938902854919,0.061280932277441025,0.6920424699783325,3.6553382873535156,-1.334336519241333,nan,nan,nan,nan,nan
4.38,2.1836225986480713,0.8673593997955322,0.03386324271559715,0.5919974446296692,3.6792795658111572,-1.4115350246429443,nan,nan,nan,nan,nan
4.4,2.194427728652954,0.9411912560462952,0.005097614601254463,0.47769248485565186,3.699819564819336,-1.473296880722046,nan,nan,nan,nan,nan
4.42,-1.0,-1.0,-1.0,-0.00888027437031269,0.002580770757049322,-0.0037666468415409327,nan,nan,nan,nan,nan
