t,contour_err,lag_err,speed,v_theta,v_theta_ref
7.22,0.03885138271499221,-0.018316501297995457,nan,1.2566022556046264,nan
7.24,0.043467079526182006,-0.01885588002960589,nan,1.2568022556046263,nan
7.26,0.04924077427715283,-0.019433958275186364,nan,1.2570022556046263,nan
7.28,0.05590144686464132,-0.021094872758418183,nan,1.2572022556046263,nan
7.3,0.06374952720052875,-0.021245492357208542,nan,1.2574022556046263,nan
7.32,0.07149659751039147,-0.0239924843571019,nan,1.2576022556046262,nan
7.34,0.0802808960792645,-0.023787055214758393,nan,1.2578022556046262,nan
7.36,0.0878863879306191,-0.027943357569980037,nan,1.2580022556046262,nan
7.38,0.09687269117658237,-0.028658816200040137,nan,1.2582022556046262,nan
7.4,0.10516820523959294,-0.03133897332129506,nan,1.2584022556046262,nan
7.42,0.11338938803832482,-0.035379573514648696,nan,1.2586022556046261,nan
7.44,0.12287779676207848,-0.03478834668750816,nan,1.258802255604626,nan
7.46,0.13130287675389132,-0.03578187286023042,nan,1.259002255604626,nan
7.48,0.13983339346382498,-0.03621551483609317,nan,1.259202255604626,nan
7.5,0.14855657120926075,-0.034547437985183116,nan,1.2594022556046265,nan
7.5200000000000005,0.1571077619808142,-0.03014859402282867,nan,1.259602255604627,nan
7.54,0.16501125296560148,-0.02250681003912642,nan,1.2598022556046273,nan
7.5600000000000005,0.17118344670771948,-0.011696022477766153,nan,1.2600022556046278,nan
7.58,0.17487676202029115,0.001639259467328135,nan,1.2602022556046284,nan
7.6000000000000005,0.1757800873554697,0.01603789552561337,nan,1.26040225560463,nan
7.62,0.1738287584276494,0.030082795316697615,nan,1.2606022556046341,nan
7.640000000000001,0.16939032746871793,0.042429686975450166,nan,1.2608022556046465,nan
7.66,0.16337447417245937,0.05186293301131671,nan,1.2747752348700814,nan
7.68,0.15657927209373365,0.05790265999463966,nan,1.2849453839719582,nan
7.7,0.14979660680397075,0.060612050234298484,nan,1.285145383971958,nan
7.72,0.14353698963030723,0.06084343292008314,nan,1.285345383971958,nan
7.74,0.13809836502390976,0.0591392646844693,nan,1.285545383971958,nan
7.76,0.13206240960241175,0.05876796175979121,nan,1.285745383971958,nan
7.78,0.12650974025119133,0.056795184474317764,nan,1.285945383971958,nan
7.8,0.1231477564710857,0.05125182736973621,nan,1.2861453839719579,nan
7.82,0.1191084064858665,0.048751155741847296,nan,1.2863453839719579,nan
7.84,0.11551983532445415,0.04498468884545086,nan,1.2865453839719578,nan
7.86,0.1131734340668897,0.039948148746384284,nan,1.286749936922183,nan
7.88,0.11028890525004252,0.03665899375971384,nan,1.2898562139217475,nan
7.9,0.10857069236954728,0.031493048532134124,nan,1.3371561965274064,nan
7.92,0.10702343509722172,0.026720804111349594,nan,1.3929225529597014,nan
7.94,0.10614628030210994,0.021063183965550965,nan,1.4193384818659744,nan
7.96,0.10567942246413083,0.015251168292308456,nan,1.419538523218917,nan
7.98,0.1057891787126801,0.009581394651321904,nan,1.4202166347406202,nan
8.0,0.10656148814191696,0.0036695881126583823,nan,1.4288537850366794,nan
8.02,0.10788362233180464,-0.0004004434121526214,nan,1.4353642867803562,nan
8.040000000000001,0.10988403315403876,-0.006128084215676214,nan,1.4357870094585947,nan
8.06,0.11255173189518096,-0.008706684280273434,nan,1.452074651062769,nan
8.08,0.1156747053629394,-0.01365843812966363,nan,1.4642155324236736,nan
8.1,0.11912793004005426,-0.015562404701080832,nan,1.478876913027862,nan
8.120000000000001,0.12269917946941003,-0.018970061650876398,nan,1.5011493552040482,nan
8.14,0.12693551983428367,-0.020361602358566454,nan,1.5264735075812053,nan
8.16,0.13084543623053377,-0.023583405511209,nan,1.5592696384337728,nan
8.18,0.1349499568436321,-0.025194966153115263,nan,1.6024050656779611,nan
8.2,0.13879258433672353,-0.027791308057438756,nan,1.6542044991431037,nan
8.22,0.1425949693226974,-0.029832315047628614,nan,1.7025088707263334,nan
8.24,0.1458403074341462,-0.03229123865444616,nan,1.7440788737946655,nan
8.26,0.1485878071526447,-0.03499155346737596,nan,1.7726077918446845,nan
8.28,0.15073910879222024,-0.03631934245508246,nan,1.7987140908723271,nan
8.3,0.1520665218515609,-0.03872326575248934,nan,1.8219231594916812,nan
8.32,0.15296931090319946,-0.04004467600070881,nan,1.8469994495350708,nan
8.34,0.15332096312073387,-0.04163181244975183,nan,1.8773982227403498,nan
8.36,0.15340355554506685,-0.04259867004828096,nan,1.9072350016701138,nan
8.38,0.1530921099965608,-0.04379309800123861,nan,1.93352345648657,nan
8.4,0.15248678412359373,-0.04439259573505976,nan,1.9638357839371448,nan
8.42,0.1511817585514638,-0.04528144839077254,nan,2.0000555198707586,nan
8.44,0.14983270612169136,-0.04574477696313424,nan,2.040821621674694,nan
8.46,0.14816182910031367,-0.046738163928555274,nan,2.0866065632881696,nan
8.48,0.14629244663322657,-0.04743509079047182,nan,2.1342862227303927,nan
8.5,0.14417341699178157,-0.048559882171522455,nan,2.179480813929035,nan
8.52,0.1419371567681132,-0.049183289859263235,nan,2.1796808139290347,nan
8.540000000000001,0.13954854636196304,-0.04919775351631737,nan,2.179880813929035,nan
8.56,0.13688716427636247,-0.04880004931315705,nan,2.1800808139290355,nan
8.58,0.1340595481695799,-0.047770758045995086,nan,2.180280813929036,nan
8.6,0.1307279654841885,-0.04709285661399242,nan,2.1804808139290364,nan
8.620000000000001,0.12746772781054438,-0.04546814328303866,nan,2.1806812603752723,nan
8.64,0.1240263597059584,-0.04430294064686447,nan,2.1808812603752727,nan
8.66,0.12055657748974413,-0.0423717595291159,nan,2.18108126037534,nan
8.68,0.11698468477429472,-0.0408466637657304,nan,2.18128126037534,nan
8.700000000000001,0.11338350214759847,-0.039291451775325115,nan,2.1814812603753406,nan
8.72,0.10977974851494941,-0.03799570421285793,nan,2.181681260375376,nan
8.74,0.10608716404417678,-0.03756109606270398,nan,2.181881260375376,nan
8.76,0.1027355387529285,-0.036993756157229524,nan,2.1820812603753765,nan
8.78,0.09921586670269174,-0.037879649638709906,nan,2.182281260375377,nan
8.8,0.0962886426384011,-0.03906238068472872,nan,2.1824812603753774,nan
8.82,0.09373526851468532,-0.041645921317970465,nan,2.182681260375378,nan
8.84,0.09143435836243566,-0.04525113456237921,nan,2.182881260375378,nan
8.86,0.08966348056570077,-0.04980422812236635,nan,2.1830812603753786,nan
8.88,0.08805748576144588,-0.055828859253619266,nan,2.183281260375379,nan
8.9,0.08717607199656492,-0.06251160039122315,nan,2.1834812603753795,nan
8.92,0.08635826080327023,-0.07059229016242599,nan,2.18368126037538,nan
8.94,0.08571310220461667,-0.07960146598767714,nan,2.1838812603753803,nan
8.96,0.08580129059570238,-0.08934162316472072,nan,2.1840812603753808,nan
8.98,0.08529437648251603,-0.10037856047424851,nan,2.184281260375381,nan
9.0,0.08598383834825424,-0.11108284949414915,nan,2.1844812603753816,nan
9.02,0.08499700487901704,-0.026721179524273955,nan,1.810397993160293,nan
9.040000000000001,0.08487567253146415,-0.030171794542982164,nan,1.878371679766275,nan
9.06,0.08418711480084104,-0.03349073474174955,nan,1.878571679766275,nan
9.08,0.08326402896671167,-0.03528359895398843,nan,1.878771679766275,nan
9.1,0.08135535070143335,-0.036568487497476536,nan,1.878971679766275,nan
9.120000000000001,0.07853645466472499,-0.03775485307054771,nan,1.879171679766275,nan
9.14,0.07446859821563599,-0.041362105771680674,nan,1.879371679766275,nan
9.16,0.07116423736468135,-0.04455170844452858,nan,1.8795716797672524,nan
9.18,0.06894938943497628,-0.04749926522001271,nan,1.8797716797672523,nan
9.200000000000001,0.06783376899108495,-0.04997146394521919,nan,1.8799716797672523,nan
9.22,0.06771571150310964,-0.051886512765926776,nan,1.8801716797672523,nan
9.24,0.06857509235941686,-0.05297135921115035,nan,1.8803716797672523,nan
9.26,0.06998896431191948,-0.05341321859925563,nan,1.8805716797672523,nan
9.28,0.07173961886907336,-0.05312256667904523,nan,1.8807716797672522,nan
9.3,0.0732810287962663,-0.052076567795003983,nan,1.8809716797672522,nan
9.32,0.07423440573240592,-0.04978492759413463,nan,1.8811716797672522,nan
9.34,0.07337587117745584,-0.04667691621729356,nan,1.8813716797894955,nan
9.36,0.06811664560831338,-0.048666113620516836,nan,1.8815716797894957,nan
9.38,0.06252834990030093,-0.051829958928089975,nan,1.8817716797894957,nan
9.4,0.05706648337543933,-0.0554818753619701,nan,1.8819716797894956,nan
9.42,0.05221947520331422,-0.059490397126791425,nan,1.8821716797894956,nan
9.44,0.048029447036514177,-0.06436722994818718,nan,1.8823716797894956,nan
9.46,0.044939309296848244,-0.07038947146705413,nan,1.8825716797894956,nan
9.48,0.04297023113537459,-0.0782052795754369,nan,1.8827716797894956,nan
9.5,0.04281659799164978,-0.08871197520209546,nan,1.8829716797894955,nan
9.52,0.05281721019696793,-0.09790770751102477,nan,1.8831716797894955,nan
9.540000000000001,0.0665647915256692,-0.1079521095883938,nan,1.8833716797894955,nan
9.56,0.08689416989654779,-0.11540292638054797,nan,1.8835716797894955,nan
9.58,0.11859251811269002,-0.1108511143924026,nan,1.8837716797894954,nan
9.6,0.17029585612853596,-0.03329127004577193,nan,1.8839716797894954,nan
9.620000000000001,0.1171077700872412,0.10268045733351894,nan,1.8841716797894954,nan
9.64,0.06755536687970956,0.10213643826470886,nan,1.8843716797894954,nan
9.66,0.04161068778585565,0.07891052586176976,nan,1.8845716797894954,nan
9.68,0.031061311523837874,0.052060457911881304,nan,1.8847716797894953,nan
9.700000000000001,0.03451347914293424,0.02587579761094281,nan,1.8849716797894953,nan
9.72,0.04531439694878593,0.001354377451802156,nan,1.8851716797894953,nan
9.74,0.05798899164316196,-0.020857233756073654,nan,1.8853716797894953,nan
9.76,0.07079194483192267,-0.040159291346352315,nan,1.8855716797894952,nan
9.78,0.08314784081566093,-0.05661850683900798,nan,1.8857716797894952,nan
9.8,0.09518049262111271,-0.0701570407175753,nan,1.885971679789631,nan
9.82,0.10678029276266192,-0.08092614630276417,nan,1.8861725076577498,nan
9.84,0.1177393294247075,-0.08901747302345885,nan,1.8863768360338746,nan
9.86,0.12739397294628188,-0.09544071087504875,nan,1.8866207853006445,nan
9.88,0.13602830094596244,-0.0998660044116293,nan,1.8870548929254687,nan
9.9,0.14411539731501974,-0.10176747337879834,nan,1.8872548929254913,nan
9.92,0.1511634571321206,-0.1020495928878467,nan,1.88745489292583,nan
9.94,0.15702434649069852,-0.10127367925246575,nan,1.8876548929259742,nan
9.96,0.1624719923763906,-0.09869921066897722,nan,1.8878548929286614,nan
9.98,0.16681063052829545,-0.09520465071443399,nan,1.8880548929288692,nan
10.0,0.17004537067182754,-0.09041379677882005,nan,1.8882548929289513,nan
10.02,0.17252858559539444,-0.08441475206185933,nan,1.895678081374142,nan
10.040000000000001,0.17408122186282624,-0.07809426110921106,nan,1.9349880398605281,nan
10.06,0.17472180130537807,-0.07220348979201624,nan,2.0095883100158547,nan
10.08,0.17438903620797194,-0.06700043804931845,nan,2.087606319583478,nan
10.1,0.17310877272743125,-0.06311851369945148,nan,2.186789781282085,nan
10.120000000000001,0.1709670425202353,-0.06067881947476744,nan,2.280589240317304,nan
10.14,0.16811237821493133,-0.05984872384432581,nan,2.412716691382255,nan
10.16,0.1646351178908916,-0.06007519355751252,nan,2.453814198017048,nan
10.18,0.16055778931179776,-0.0603107174475902,nan,2.4670019446767553,nan
10.200000000000001,0.1558728499862674,-0.06042515019142177,nan,2.483709778239782,nan
10.22,0.15065567482247944,-0.060398256618200655,nan,2.5098904712734265,nan
10.24,0.14485574600142265,-0.06029802296101878,nan,2.5196069723099312,nan
10.26,0.13850981441912635,-0.060366473515696434,nan,2.534667390927314,nan
10.28,0.13187541733823555,-0.060252690023188,nan,2.5443463446650805,nan
10.3,0.12500232315635418,-0.059976563929719555,nan,2.559842887121579,nan
10.32,0.11787008098500698,-0.05969919968898607,nan,2.5753489050686884,nan
10.34,0.11056924310265753,-0.05934064266260595,nan,2.578182742734948,nan
10.36,0.10329146627579269,-0.058869427348039,nan,2.604801050228454,nan
10.38,0.09606087340175773,-0.058522097110614194,nan,2.6163433422776703,nan
10.4,0.08865520672470578,-0.05815893875454443,nan,2.628225172197934,nan
10.42,0.08113946967567488,-0.05765690068945221,nan,2.6352535344731836,nan
10.44,0.0738278975041167,-0.05705432270019268,nan,2.6520148576222016,nan
10.46,0.06645881140694204,-0.05640562794002264,nan,2.6552624257606294,nan
10.48,0.05917579745539281,-0.0557517553560395,nan,2.663203182489502,nan
10.5,0.052034996800250685,-0.05506076628712349,nan,2.66890321516623,nan
10.52,0.045025542983092234,-0.05456291904204371,nan,2.6691032151662393,nan
10.540000000000001,0.03804485572333879,-0.054067468829161275,nan,2.669303215166278,nan
10.56,0.031026098916453543,-0.053538603234526305,nan,2.669508335610666,nan
10.58,0.024395995879761236,-0.05309601038054425,nan,2.6805397172867185,nan
10.6,0.01805484049872346,-0.052551303338552534,nan,2.692617578458523,nan
10.620000000000001,0.012145881223357318,-0.05187162043219685,nan,2.7043631007430937,nan
10.64,0.006606429884098371,-0.05131100070036518,nan,2.709482252794449,nan
10.66,0.00509976190129977,-0.050899734865908985,nan,2.7207553844318366,nan
